0.000000000000000e+00 0.000000000000000e+00 1.979097038918065e-01
5.000000000000000e-03 3.369477419287315e-03 1.979074330456884e-01
1.000000000000000e-02 6.741060871647481e-03 1.979036656803773e-01
1.500000000000000e-02 1.011685770649257e-02 1.978930304582357e-01
2.000000000000000e-02 1.349897790673588e-02 1.978795990115858e-01
2.500000000000000e-02 1.688953540759990e-02 1.978598093550299e-01
3.000000000000000e-02 2.029064941789469e-02 1.978360496114704e-01
3.500000000000000e-02 2.370444574459234e-02 1.978067682445452e-01
4.000000000000000e-02 2.713305812152553e-02 1.977735761625316e-01
4.500000000000000e-02 3.057862954304063e-02 1.977348969724867e-01
5.000000000000000e-02 3.404331360343898e-02 1.976917371909536e-01
5.500000000000000e-02 3.752927584304335e-02 1.976429477217595e-01
6.000000000000000e-02 4.103869510173117e-02 1.975893850255659e-01
6.500000000000000e-02 4.457376488078044e-02 1.975302131438671e-01
7.000000000000001e-02 4.813669471387935e-02 1.974662005786155e-01
7.500000000000000e-02 5.172971154815675e-02 1.973962703706047e-01
8.000000000000000e-02 5.535506113609672e-02 1.973209234002251e-01
8.500000000000001e-02 5.901500943920686e-02 1.972393636971894e-01
9.000000000000000e-02 6.271184404431801e-02 1.971517316923295e-01
9.500000000000000e-02 6.644787559340060e-02 1.970576104447902e-01
1.000000000000000e-01 7.022543922779090e-02 1.969568935206701e-01
1.050000000000000e-01 7.404689604773053e-02 1.968493063192406e-01
1.100000000000000e-01 7.791463458813094e-02 1.967346252221797e-01
1.150000000000000e-01 8.183107231148547e-02 1.966125784548372e-01
1.200000000000000e-01 8.579865711886202e-02 1.964828846484993e-01
1.250000000000000e-01 8.981986887992111e-02 1.963452390696659e-01
1.300000000000000e-01 9.389722098291493e-02 1.961993183989057e-01
1.350000000000000e-01 9.803326190563690e-02 1.960447791463653e-01
1.400000000000000e-01 1.022305768083033e-01 1.958812576981132e-01
1.450000000000000e-01 1.064917891493625e-01 1.957083697010418e-01
1.500000000000000e-01 1.108195623252418e-01 1.955257094779249e-01
1.550000000000000e-01 1.152166013350572e-01 1.953328493383736e-01
1.600000000000000e-01 1.196856544713255e-01 1.951293388410930e-01
1.650000000000000e-01 1.242295150377370e-01 1.949147040091766e-01
1.700000000000000e-01 1.288510230950609e-01 1.946884465064842e-01
1.750000000000000e-01 1.335530672362758e-01 1.944500427792054e-01
1.800000000000000e-01 1.383385863920344e-01 1.941989431660759e-01
1.850000000000000e-01 1.432105716675912e-01 1.939345709801635e-01
1.900000000000000e-01 1.481720682123397e-01 1.936563215649779e-01
1.950000000000000e-01 1.532261771231311e-01 1.933635613276684e-01
2.000000000000000e-01 1.583760573825595e-01 1.930556267522387e-01
2.050000000000000e-01 1.636249278334301e-01 1.927318233959689e-01
2.100000000000000e-01 1.689760691906397e-01 1.923914248725858e-01
2.150000000000000e-01 1.744328260917313e-01 1.920336718261573e-01
2.200000000000000e-01 1.799986091874004e-01 1.916577709001885e-01
2.250000000000000e-01 1.856768972732633e-01 1.912628937069751e-01
2.300000000000000e-01 1.914712394642179e-01 1.908481758029222e-01
2.350000000000000e-01 1.973852574127551e-01 1.904127156762594e-01
2.400000000000000e-01 2.034226475726105e-01 1.899555737543882e-01
2.450000000000000e-01 2.095871835091678e-01 1.894757714389854e-01
2.500000000000000e-01 2.158827182580599e-01 1.889722901779518e-01
2.550000000000000e-01 2.223131867334419e-01 1.884440705843672e-01
2.600000000000000e-01 2.288826081874405e-01 1.878900116137575e-01
2.650000000000000e-01 2.355950887223172e-01 1.873089698122512e-01
2.700000000000000e-01 2.424548238569160e-01 1.866997586495474e-01
2.750000000000000e-01 2.494661011489995e-01 1.860611479521020e-01
2.800000000000000e-01 2.566333028751116e-01 1.853918634535039e-01
2.850000000000000e-01 2.639609087696434e-01 1.846905864807232e-01
2.900000000000000e-01 2.714534988248126e-01 1.839559537967141e-01
2.950000000000000e-01 2.791157561533084e-01 1.831865576217864e-01
3.000000000000000e-01 2.869524699153886e-01 1.823809458582122e-01
3.050000000000000e-01 2.949685383122613e-01 1.815376225446839e-01
3.100000000000000e-01 3.031689716476197e-01 1.806550485695149e-01
3.150000000000000e-01 3.115588954592450e-01 1.797316426738443e-01
3.200000000000000e-01 3.201435537226349e-01 1.787657827785649e-01
3.250000000000000e-01 3.289283121286580e-01 1.777558076712356e-01
3.300000000000000e-01 3.379186614372866e-01 1.767000190918279e-01
3.350000000000000e-01 3.471202209094989e-01 1.755966842587897e-01
3.400000000000000e-01 3.565387418195016e-01 1.744440388795303e-01
3.450000000000000e-01 3.661801110494620e-01 1.732402906920328e-01
3.500000000000000e-01 3.760503547690021e-01 1.719836235868051e-01
3.550000000000000e-01 3.861556422017504e-01 1.706722023607635e-01
3.600000000000000e-01 3.965022894813072e-01 1.693041781568222e-01
3.650000000000000e-01 4.070967635990345e-01 1.678776946448667e-01
3.700000000000000e-01 4.179456864461349e-01 1.663908950013305e-01
3.750000000000000e-01 4.290558389525505e-01 1.648419297456833e-01
3.800000000000000e-01 4.404341653252637e-01 1.632289654926298e-01
3.850000000000000e-01 4.520877773886537e-01 1.615501946786273e-01
3.900000000000000e-01 4.640239590296172e-01 1.598038463202488e-01
3.950000000000000e-01 4.762501707502353e-01 1.579881978598473e-01
4.000000000000000e-01 4.887740543308307e-01 1.561015881506759e-01
4.050000000000000e-01 5.016034376063282e-01 1.541424316289216e-01
4.100000000000000e-01 5.147463393589066e-01 1.521092337137936e-01
4.150000000000000e-01 5.282109743299990e-01 1.500006074686205e-01
4.200000000000000e-01 5.420057583547735e-01 1.478152915456311e-01
4.250000000000000e-01 5.561393136223041e-01 1.455521694244395e-01
4.300000000000000e-01 5.706204740647189e-01 1.432102899389749e-01
4.350000000000000e-01 5.854582908786964e-01 1.407888890694186e-01
4.400000000000000e-01 6.006620381827575e-01 1.382874129543677e-01
4.450000000000000e-01 6.162412188138907e-01 1.357055420537124e-01
4.500000000000000e-01 6.322055702671360e-01 1.330432163643374e-01
4.550000000000000e-01 6.485650707818353e-01 1.303006615586105e-01
4.600000000000000e-01 6.653299455783577e-01 1.274784158795340e-01
4.650000000000000e-01 6.825106732491932e-01 1.245773575864084e-01
4.700000000000000e-01 7.001179923084168e-01 1.215987327009255e-01
4.750000000000000e-01 7.181629079036070e-01 1.185441827559655e-01
4.800000000000000e-01 7.366566986944229e-01 1.154157721983613e-01
4.850000000000000e-01 7.556109239021327e-01 1.122160150430170e-01
4.900000000000000e-01 7.750374305345038e-01 1.089479003197805e-01
4.950000000000000e-01 7.949483607905672e-01 1.056149157973289e-01
5.000000000000000e-01 8.153561596498893e-01 1.022210694112947e-01
5.050000000000000e-01 8.362735826510871e-01 9.877090776848635e-02
5.100000000000000e-01 8.577137038644561e-01 9.526953104720412e-02
5.150000000000000e-01 8.796899240636907e-01 9.172260356754543e-02
5.200000000000000e-01 9.022159791018011e-01 8.813635926774305e-02
5.250000000000000e-01 9.253059484964714e-01 8.451760129588684e-02
5.300000000000000e-01 9.489742642302165e-01 8.087369491396156e-02
5.350000000000000e-01 9.732357197708378e-01 7.721255291641292e-02
5.400000000000000e-01 9.981054793178262e-01 7.354261279196748e-02
5.450000000000000e-01 1.023599087280478e+00 6.987280490880449e-02
5.500000000000000e-01 1.049732477993657e+00 6.621251108293977e-02
5.550000000000000e-01 1.076521985677273e+00 6.257151300113892e-02
5.600000000000001e-01 1.103984354645701e+00 5.895993011569228e-02
5.650000000000001e-01 1.132136749773522e+00 5.538814681117731e-02
5.700000000000001e-01 1.160996767224129e+00 5.186672886420621e-02
5.750000000000001e-01 1.190582445447902e+00 4.840632947624984e-02
5.800000000000000e-01 1.220912276456826e+00 4.501758545559478e-02
5.850000000000000e-01 1.252005217382601e+00 4.171100445421995e-02
5.900000000000000e-01 1.283880702325469e+00 3.849684452368080e-02
5.950000000000000e-01 1.316558654501151e+00 3.538498763339176e-02
6.000000000000000e-01 1.350059498693518e+00 3.238480918483286e-02
6.050000000000000e-01 1.384404174020732e+00 2.950504594319494e-02
6.100000000000000e-01 1.419614147022888e+00 2.675366517801200e-02
6.150000000000000e-01 1.455711425079295e+00 2.413773813789209e-02
6.200000000000000e-01 1.492718570163803e+00 2.166332126069193e-02
6.250000000000000e-01 1.530658712946775e+00 1.933534871692144e-02
6.300000000000000e-01 1.569555567252506e+00 1.715753997780445e-02
6.350000000000000e-01 1.609433444881138e+00 1.513232606826143e-02
6.400000000000000e-01 1.650317270804325e+00 1.326079799010045e-02
6.450000000000000e-01 1.692232598744148e+00 1.154268046825740e-02
6.500000000000000e-01 1.735205627145031e+00 9.976333677449271e-03
6.550000000000000e-01 1.779263215548615e+00 8.558784953460220e-03
6.600000000000000e-01 1.824432901381847e+00 7.285791701525716e-03
6.650000000000000e-01 1.870742917168772e+00 6.151935819068109e-03
6.700000000000000e-01 1.918222208176775e+00 5.150749004327124e-03
6.750000000000000e-01 1.966900450508319e+00 4.274867397693352e-03
6.800000000000000e-01 2.016808069649473e+00 3.516213188215361e-03
6.850000000000001e-01 2.067976259486829e+00 2.866200219055602e-03
6.900000000000001e-01 2.120437001804702e+00 2.315960359853660e-03
6.950000000000001e-01 2.174223086274785e+00 1.856587604509953e-03
7.000000000000001e-01 2.229368130950753e+00 1.479397621737056e-03
7.050000000000000e-01 2.285906603280654e+00 1.176201942850800e-03
7.100000000000000e-01 2.343873841650178e+00 9.395982012490472e-04
7.150000000000000e-01 2.403306077470301e+00 7.632808818215702e-04
7.200000000000000e-01 2.464240457823092e+00 6.423808685284501e-04
7.250000000000000e-01 2.526715068679855e+00 5.738465630816601e-04
7.300000000000000e-01 2.590768958706095e+00 5.568842015266715e-04
7.350000000000000e-01 2.656442163668210e+00 5.934797084875548e-04
7.400000000000000e-01 2.723775731457148e+00 6.890281705619659e-04
7.450000000000000e-01 2.792811747744667e+00 8.530985072224852e-04
7.500000000000000e-01 2.863593362288260e+00 1.100358308376654e-03
7.550000000000000e-01 2.936164815901156e+00 1.451674498882435e-03
7.600000000000000e-01 3.010571468104263e+00 1.935386057357160e-03
7.650000000000000e-01 3.086859825477351e+00 2.588711237043772e-03
7.700000000000000e-01 3.165077570727174e+00 3.459198890116300e-03
7.750000000000000e-01 3.245273592490716e+00 4.606057127286265e-03
7.800000000000000e-01 3.327498015892184e+00 6.101089921647762e-03
7.850000000000000e-01 3.411802233872832e+00 8.028844786754731e-03
7.900000000000000e-01 3.498238939313234e+00 1.048543132321571e-02
7.950000000000000e-01 3.586862157968046e+00 1.357533222710453e-02
8.000000000000000e-01 3.677727282233856e+00 1.740543286107253e-02
8.050000000000000e-01 3.770891105771243e+00 2.207550005548712e-02
8.100000000000001e-01 3.866411859002656e+00 2.766452162771642e-02
8.150000000000001e-01 3.964349245508326e+00 3.421276134723344e-02
8.200000000000001e-01 4.064764479342956e+00 4.170016482575882e-02
8.250000000000001e-01 4.167720323296481e+00 5.002289801567347e-02
8.300000000000001e-01 4.273281128122877e+00 5.897124279399035e-02
8.350000000000000e-01 4.381512872761445e+00 6.821359435734928e-02
8.400000000000000e-01 4.492483205575838e+00 7.729249756573664e-02
8.450000000000000e-01 4.606261486636447e+00 8.563894724520643e-02
8.500000000000000e-01 4.722918831072739e+00 9.260991527964059e-02
8.550000000000000e-01 4.842528153522501e+00 9.755075471391268e-02
8.600000000000000e-01 4.965164213705875e+00 9.987872040768234e-02
8.650000000000000e-01 5.090903663152626e+00 9.917705727064896e-02
8.700000000000000e-01 5.219825093111814e+00 9.528259063969086e-02
8.750000000000000e-01 5.352009083673925e+00 8.834589996906218e-02
8.800000000000000e-01 5.487538254136007e+00 7.884442734176633e-02
8.850000000000000e-01 5.626497314641444e+00 6.753670992157054e-02
8.900000000000000e-01 5.768973119126561e+00 5.535962447997037e-02
8.950000000000000e-01 5.915054719607133e+00 4.328668344893551e-02
9.000000000000000e-01 6.064833421838831e+00 3.217854640298325e-02
9.050000000000000e-01 6.218402842386253e+00 2.266143768785435e-02
9.100000000000000e-01 6.375858967136348e+00 1.506210954420713e-02
9.150000000000000e-01 6.537300211292723e+00 9.410990856943045e-03
9.200000000000000e-01 6.702827480888332e+00 5.504405415840168e-03
9.250000000000000e-01 6.872544235855034e+00 3.000407973996157e-03
9.300000000000000e-01 7.046556554689444e+00 1.517063342260791e-03
9.350000000000001e-01 7.224973200755413e+00 7.079827442655659e-04
9.400000000000001e-01 7.407905690264673e+00 3.033586144653914e-04
9.450000000000001e-01 7.595468361978146e+00 1.186845872508184e-04
9.500000000000001e-01 7.787778448671316e+00 4.214924559113500e-05
9.550000000000001e-01 7.984956150408610e+00 1.350368005695417e-05
9.600000000000000e-01 8.187124709672272e+00 3.877387297827828e-06
9.650000000000000e-01 8.394410488393007e+00 9.909441546703112e-07
9.700000000000000e-01 8.606943046930221e+00 2.237753395557957e-07
9.750000000000000e-01 8.824855225051540e+00 4.430791154970406e-08
9.800000000000000e-01 9.048283224961922e+00 7.629968181408329e-09
9.850000000000000e-01 9.277366696434507e+00 1.132940727796178e-09
9.900000000000000e-01 9.512248824096272e+00 1.437511487286100e-10
9.950000000000000e-01 9.753076416923058e+00 1.631149444467472e-11
1.000000000000000e+00 1.000000000000000e+01 -8.735020835585543e-12
