0.000000000000000e+00 0.000000000000000e+00 7.575320928776821e-02
5.000000000000000e-03 3.369477419287315e-03 7.575047002386863e-02
1.000000000000000e-02 6.741060871647481e-03 7.575318877959862e-02
1.500000000000000e-02 1.011685770649257e-02 7.575001345472653e-02
2.000000000000000e-02 1.349897790673588e-02 7.574693219891554e-02
2.500000000000000e-02 1.688953540759990e-02 7.574228741055003e-02
3.000000000000000e-02 2.029064941789469e-02 7.573689914188109e-02
3.500000000000000e-02 2.370444574459234e-02 7.573025343519658e-02
4.000000000000000e-02 2.713305812152553e-02 7.572267458020930e-02
4.500000000000000e-02 3.057862954304063e-02 7.571349810437261e-02
5.000000000000000e-02 3.404331360343898e-02 7.570403502442766e-02
5.500000000000000e-02 3.752927584304335e-02 7.569282083366997e-02
6.000000000000000e-02 4.103869510173117e-02 7.568048924953669e-02
6.500000000000000e-02 4.457376488078044e-02 7.566704578187895e-02
7.000000000000001e-02 4.813669471387935e-02 7.565247287545644e-02
7.500000000000000e-02 5.172971154815675e-02 7.563633133719290e-02
8.000000000000000e-02 5.535506113609672e-02 7.561925929908681e-02
8.500000000000001e-02 5.901500943920686e-02 7.560052357318922e-02
9.000000000000000e-02 6.271184404431801e-02 7.558061398821067e-02
9.500000000000000e-02 6.644787559340060e-02 7.555915484466667e-02
1.000000000000000e-01 7.022543922779090e-02 7.553626924079535e-02
1.050000000000000e-01 7.404689604773053e-02 7.551177492480170e-02
1.100000000000000e-01 7.791463458813094e-02 7.548583285745603e-02
1.150000000000000e-01 8.183107231148547e-02 7.545802353426755e-02
1.200000000000000e-01 8.579865711886202e-02 7.542873845427248e-02
1.250000000000000e-01 8.981986887992111e-02 7.539749522351251e-02
1.300000000000000e-01 9.389722098291493e-02 7.536448539111085e-02
1.350000000000000e-01 9.803326190563690e-02 7.532951240076056e-02
1.400000000000000e-01 1.022305768083033e-01 7.529258604696352e-02
1.450000000000000e-01 1.064917891493625e-01 7.525345354966261e-02
1.500000000000000e-01 1.108195623252418e-01 7.521232856781082e-02
1.550000000000000e-01 1.152166013350572e-01 7.516876328456257e-02
1.600000000000000e-01 1.196856544713255e-01 7.512295250874847e-02
1.650000000000000e-01 1.242295150377370e-01 7.507463243068221e-02
1.700000000000000e-01 1.288510230950609e-01 7.502377122301834e-02
1.750000000000000e-01 1.335530672362758e-01 7.497016538082729e-02
1.800000000000000e-01 1.383385863920344e-01 7.491390475065535e-02
1.850000000000000e-01 1.432105716675912e-01 7.485458356858028e-02
1.900000000000000e-01 1.481720682123397e-01 7.479233912972230e-02
1.950000000000000e-01 1.532261771231311e-01 7.472688346028919e-02
2.000000000000000e-01 1.583760573825595e-01 7.465814705830168e-02
2.050000000000000e-01 1.636249278334301e-01 7.458591055871024e-02
2.100000000000000e-01 1.689760691906397e-01 7.451020765316865e-02
2.150000000000000e-01 1.744328260917313e-01 7.443063842662064e-02
2.200000000000000e-01 1.799986091874004e-01 7.434725158319042e-02
2.250000000000000e-01 1.856768972732633e-01 7.425977764220185e-02
2.300000000000000e-01 1.914712394642179e-01 7.416809995628082e-02
2.350000000000000e-01 1.973852574127551e-01 7.407193622080153e-02
2.400000000000000e-01 2.034226475726105e-01 7.397130708889170e-02
2.450000000000000e-01 2.095871835091678e-01 7.386581828981008e-02
2.500000000000000e-01 2.158827182580599e-01 7.375538850218132e-02
2.550000000000000e-01 2.223131867334419e-01 7.363977106736404e-02
2.600000000000000e-01 2.288826081874405e-01 7.351885893342942e-02
2.650000000000000e-01 2.355950887223172e-01 7.339226188922562e-02
2.700000000000000e-01 2.424548238569160e-01 7.325993784061872e-02
2.750000000000000e-01 2.494661011489995e-01 7.312157757866397e-02
2.800000000000000e-01 2.566333028751116e-01 7.297700421858055e-02
2.850000000000000e-01 2.639609087696434e-01 7.282586953290357e-02
2.900000000000000e-01 2.714534988248126e-01 7.266811242139307e-02
2.950000000000000e-01 2.791157561533084e-01 7.250337144018962e-02
3.000000000000000e-01 2.869524699153886e-01 7.233144637777079e-02
3.050000000000000e-01 2.949685383122613e-01 7.215200302751913e-02
3.100000000000000e-01 3.031689716476197e-01 7.196494829811974e-02
3.150000000000000e-01 3.115588954592450e-01 7.176990659521845e-02
3.200000000000000e-01 3.201435537226349e-01 7.156666256077047e-02
3.250000000000000e-01 3.289283121286580e-01 7.135486893351370e-02
3.300000000000000e-01 3.379186614372866e-01 7.113440917224183e-02
3.350000000000000e-01 3.471202209094989e-01 7.090492773842412e-02
3.400000000000000e-01 3.565387418195016e-01 7.066620667379844e-02
3.450000000000000e-01 3.661801110494620e-01 7.041786529286720e-02
3.500000000000000e-01 3.760503547690021e-01 7.015974682630115e-02
3.550000000000000e-01 3.861556422017504e-01 6.989153666402509e-02
3.600000000000000e-01 3.965022894813072e-01 6.961306128345289e-02
3.650000000000000e-01 4.070967635990345e-01 6.932392556186029e-02
3.700000000000000e-01 4.179456864461349e-01 6.902390428558818e-02
3.750000000000000e-01 4.290558389525505e-01 6.871266211505625e-02
3.800000000000000e-01 4.404341653252637e-01 6.839003443373272e-02
3.850000000000000e-01 4.520877773886537e-01 6.805569870488815e-02
3.900000000000000e-01 4.640239590296172e-01 6.770948260529266e-02
3.950000000000000e-01 4.762501707502353e-01 6.735100639134875e-02
4.000000000000000e-01 4.887740543308307e-01 6.698003956437239e-02
4.050000000000000e-01 5.016034376063282e-01 6.659620753681550e-02
4.100000000000000e-01 5.147463393589066e-01 6.619923468522616e-02
4.150000000000000e-01 5.282109743299990e-01 6.578877390585200e-02
4.200000000000000e-01 5.420057583547735e-01 6.536450860711587e-02
4.250000000000000e-01 5.561393136223041e-01 6.492608264990944e-02
4.300000000000000e-01 5.706204740647189e-01 6.447312764593538e-02
4.350000000000000e-01 5.854582908786964e-01 6.400524001357770e-02
4.400000000000000e-01 6.006620381827575e-01 6.352198291801492e-02
4.450000000000000e-01 6.162412188138907e-01 6.302287700179761e-02
4.500000000000000e-01 6.322055702671360e-01 6.250739551337697e-02
4.550000000000000e-01 6.485650707818353e-01 6.197495726197359e-02
4.600000000000000e-01 6.653299455783577e-01 6.142492001364708e-02
4.650000000000000e-01 6.825106732491932e-01 6.085657355302383e-02
4.700000000000000e-01 7.001179923084168e-01 6.026913292870525e-02
4.750000000000000e-01 7.181629079036070e-01 5.966173201837791e-02
4.800000000000000e-01 7.366566986944229e-01 5.903341772421921e-02
4.850000000000000e-01 7.556109239021327e-01 5.838314510733503e-02
4.900000000000000e-01 7.750374305345038e-01 5.770977382071581e-02
4.950000000000000e-01 7.949483607905672e-01 5.701206623335003e-02
5.000000000000000e-01 8.153561596498893e-01 5.628868767055898e-02
5.050000000000000e-01 8.362735826510871e-01 5.553820921958306e-02
5.100000000000000e-01 8.577137038644561e-01 5.475911356351517e-02
5.150000000000000e-01 8.796899240636907e-01 5.394980430768321e-02
5.200000000000000e-01 9.022159791018011e-01 5.310861924774617e-02
5.250000000000000e-01 9.253059484964714e-01 5.223384799527050e-02
5.300000000000000e-01 9.489742642302165e-01 5.132375432188616e-02
5.350000000000000e-01 9.732357197708378e-01 5.037660350512468e-02
5.400000000000000e-01 9.981054793178262e-01 4.939069485624540e-02
5.450000000000000e-01 1.023599087280478e+00 4.836439948210240e-02
5.500000000000000e-01 1.049732477993657e+00 4.729620317979055e-02
5.550000000000000e-01 1.076521985677273e+00 4.618475418615134e-02
5.600000000000001e-01 1.103984354645701e+00 4.502891530725564e-02
5.650000000000001e-01 1.132136749773522e+00 4.382781974032592e-02
5.700000000000001e-01 1.160996767224129e+00 4.258092967816965e-02
5.750000000000001e-01 1.190582445447902e+00 4.128809656134679e-02
5.800000000000000e-01 1.220912276456826e+00 3.994962162417147e-02
5.850000000000000e-01 1.252005217382601e+00 3.856631517593236e-02
5.900000000000000e-01 1.283880702325469e+00 3.713955287707257e-02
5.950000000000000e-01 1.316558654501151e+00 3.567132711954181e-02
6.000000000000000e-01 1.350059498693518e+00 3.416429150815065e-02
6.050000000000000e-01 1.384404174020732e+00 3.262179637121384e-02
6.100000000000000e-01 1.419614147022888e+00 3.104791320852607e-02
6.150000000000000e-01 1.455711425079295e+00 2.944744601645695e-02
6.200000000000000e-01 1.492718570163803e+00 2.782592751753813e-02
6.250000000000000e-01 1.530658712946775e+00 2.618959847067593e-02
6.300000000000000e-01 1.569555567252506e+00 2.454536845643621e-02
6.350000000000000e-01 1.609433444881138e+00 2.290075683257486e-02
6.400000000000000e-01 1.650317270804325e+00 2.126381295639507e-02
6.450000000000000e-01 1.692232598744148e+00 1.964301529618153e-02
6.500000000000000e-01 1.735205627145031e+00 1.804714973107011e-02
6.550000000000000e-01 1.779263215548615e+00 1.648516819444291e-02
6.600000000000000e-01 1.824432901381847e+00 1.496602987179009e-02
6.650000000000000e-01 1.870742917168772e+00 1.349852842848842e-02
6.700000000000000e-01 1.918222208176775e+00 1.209111020372860e-02
6.750000000000000e-01 1.966900450508319e+00 1.075168992365450e-02
6.800000000000000e-01 2.016808069649473e+00 9.487472187842766e-03
6.850000000000001e-01 2.067976259486829e+00 8.304788666879219e-03
6.900000000000001e-01 2.120437001804702e+00 7.208962492472435e-03
6.950000000000001e-01 2.174223086274785e+00 6.204212598886915e-03
7.000000000000001e-01 2.229368130950753e+00 5.293611678598491e-03
7.050000000000000e-01 2.285906603280654e+00 4.479111884704701e-03
7.100000000000000e-01 2.343873841650178e+00 3.761652454505131e-03
7.150000000000000e-01 2.403306077470301e+00 3.141363128097356e-03
7.200000000000000e-01 2.464240457823092e+00 2.617876746389848e-03
7.250000000000000e-01 2.526715068679855e+00 2.190763916991034e-03
7.300000000000000e-01 2.590768958706095e+00 1.860102270051308e-03
7.350000000000000e-01 2.656442163668210e+00 1.627192564743763e-03
7.400000000000000e-01 2.723775731457148e+00 1.495433412499535e-03
7.450000000000000e-01 2.792811747744667e+00 1.471364818010506e-03
7.500000000000000e-01 2.863593362288260e+00 1.565886563659241e-03
7.550000000000000e-01 2.936164815901156e+00 1.795648244374889e-03
7.600000000000000e-01 3.010571468104263e+00 2.184590046681438e-03
7.650000000000000e-01 3.086859825477351e+00 2.765582719618521e-03
7.700000000000000e-01 3.165077570727174e+00 3.582066506109676e-03
7.750000000000000e-01 3.245273592490716e+00 4.689517139800850e-03
7.800000000000000e-01 3.327498015892184e+00 6.156469091247778e-03
7.850000000000000e-01 3.411802233872832e+00 8.064702951141282e-03
7.900000000000000e-01 3.498238939313234e+00 1.050806375147360e-02
7.950000000000000e-01 3.586862157968046e+00 1.358924088028437e-02
8.000000000000000e-01 3.677727282233856e+00 1.741374554026973e-02
8.050000000000000e-01 3.770891105771243e+00 2.208032589097226e-02
8.100000000000001e-01 3.866411859002656e+00 2.766723954395027e-02
8.150000000000001e-01 3.964349245508326e+00 3.421424445252183e-02
8.200000000000001e-01 4.064764479342956e+00 4.170094790430168e-02
8.250000000000001e-01 4.167720323296481e+00 5.002329754356160e-02
8.300000000000001e-01 4.273281128122877e+00 5.897143949005008e-02
8.350000000000000e-01 4.381512872761445e+00 6.821368766952469e-02
8.400000000000000e-01 4.492483205575838e+00 7.729254016020402e-02
8.450000000000000e-01 4.606261486636447e+00 8.563896592668917e-02
8.500000000000000e-01 4.722918831072739e+00 9.260992314066410e-02
