0.000000000000000e+00 0.000000000000000e+00 6.908548835208640e-01
5.000000000000000e-03 3.369477419287315e-03 6.908609553563191e-01
1.000000000000000e-02 6.741060871647481e-03 6.908771782364093e-01
1.500000000000000e-02 1.011685770649257e-02 6.909043002551128e-01
2.000000000000000e-02 1.349897790673588e-02 6.909423637748880e-01
2.500000000000000e-02 1.688953540759990e-02 6.909914290747967e-01
3.000000000000000e-02 2.029064941789469e-02 6.910516457880308e-01
3.500000000000000e-02 2.370444574459234e-02 6.911231695228509e-01
4.000000000000000e-02 2.713305812152553e-02 6.912061381169476e-01
4.500000000000000e-02 3.057862954304063e-02 6.913007578625874e-01
5.000000000000000e-02 3.404331360343898e-02 6.914072663048352e-01
5.500000000000000e-02 3.752927584304335e-02 6.915259010857405e-01
6.000000000000000e-02 4.103869510173117e-02 6.916569484672446e-01
6.500000000000000e-02 4.457376488078044e-02 6.918007225423164e-01
7.000000000000001e-02 4.813669471387935e-02 6.919575563335429e-01
7.500000000000000e-02 5.172971154815675e-02 6.921278240925083e-01
8.000000000000000e-02 5.535506113609672e-02 6.923119226589417e-01
8.500000000000001e-02 5.901500943920686e-02 6.925102833394606e-01
9.000000000000000e-02 6.271184404431801e-02 6.927233763418306e-01
9.500000000000000e-02 6.644787559340060e-02 6.929516913154221e-01
1.000000000000000e-01 7.022543922779090e-02 6.931957633809330e-01
1.050000000000000e-01 7.404689604773053e-02 6.934561662407116e-01
1.100000000000000e-01 7.791463458813094e-02 6.937334928621264e-01
1.150000000000000e-01 8.183107231148547e-02 6.940283872587142e-01
1.200000000000000e-01 8.579865711886202e-02 6.943415316696784e-01
1.250000000000000e-01 8.981986887992111e-02 6.946736339594547e-01
1.300000000000000e-01 9.389722098291493e-02 6.950254598397462e-01
1.350000000000000e-01 9.803326190563690e-02 6.953978120445218e-01
1.400000000000000e-01 1.022305768083033e-01 6.957915233095656e-01
1.450000000000000e-01 1.064917891493625e-01 6.962074883510033e-01
1.500000000000000e-01 1.108195623252418e-01 6.966466390280103e-01
1.550000000000000e-01 1.152166013350572e-01 6.971099438387640e-01
1.600000000000000e-01 1.196856544713255e-01 6.975984398839342e-01
1.650000000000000e-01 1.242295150377370e-01 6.981132035132580e-01
1.700000000000000e-01 1.288510230950609e-01 6.986553505969409e-01
1.750000000000000e-01 1.335530672362758e-01 6.992260689060108e-01
1.800000000000000e-01 1.383385863920344e-01 6.998265882321649e-01
1.850000000000000e-01 1.432105716675912e-01 7.004581812391516e-01
1.900000000000000e-01 1.481720682123397e-01 7.011221992897271e-01
1.950000000000000e-01 1.532261771231311e-01 7.018200415960837e-01
2.000000000000000e-01 1.583760573825595e-01 7.025531474225563e-01
2.050000000000000e-01 1.636249278334301e-01 7.033230358671727e-01
2.100000000000000e-01 1.689760691906397e-01 7.041312820781268e-01
2.150000000000000e-01 1.744328260917313e-01 7.049794995243273e-01
2.200000000000000e-01 1.799986091874004e-01 7.058693821593462e-01
2.250000000000000e-01 1.856768972732633e-01 7.068026909027512e-01
2.300000000000000e-01 1.914712394642179e-01 7.077812173432346e-01
2.350000000000000e-01 1.973852574127551e-01 7.088068213258696e-01
2.400000000000000e-01 2.034226475726105e-01 7.098814446745102e-01
2.450000000000000e-01 2.095871835091678e-01 7.110070640442007e-01
2.500000000000000e-01 2.158827182580599e-01 7.121856999322936e-01
2.550000000000000e-01 2.223131867334419e-01 7.134194538395362e-01
2.600000000000000e-01 2.288826081874405e-01 7.147104750261505e-01
2.650000000000000e-01 2.355950887223172e-01 7.160609323952434e-01
2.700000000000000e-01 2.424548238569160e-01 7.174730528551725e-01
2.750000000000000e-01 2.494661011489995e-01 7.189491263978659e-01
2.800000000000000e-01 2.566333028751116e-01 7.204914531444487e-01
2.850000000000000e-01 2.639609087696434e-01 7.221023386754295e-01
2.900000000000000e-01 2.714534988248126e-01 7.237841352053671e-01
2.950000000000000e-01 2.791157561533084e-01 7.255392251368880e-01
3.000000000000000e-01 2.869524699153886e-01 7.273699627042177e-01
3.050000000000000e-01 2.949685383122613e-01 7.292786709911717e-01
3.100000000000000e-01 3.031689716476197e-01 7.312676769603751e-01
3.150000000000000e-01 3.115588954592450e-01 7.333392955234211e-01
3.200000000000000e-01 3.201435537226349e-01 7.354957701746005e-01
3.250000000000000e-01 3.289283121286580e-01 7.377392456070286e-01
3.300000000000000e-01 3.379186614372866e-01 7.400717815408345e-01
3.350000000000000e-01 3.471202209094989e-01 7.424953577646828e-01
3.400000000000000e-01 3.565387418195016e-01 7.450118399230802e-01
3.450000000000000e-01 3.661801110494620e-01 7.476229165278278e-01
3.500000000000000e-01 3.760503547690021e-01 7.503300544530999e-01
3.550000000000000e-01 3.861556422017504e-01 7.531345047660383e-01
3.600000000000000e-01 3.965022894813072e-01 7.560373050448111e-01
3.650000000000000e-01 4.070967635990345e-01 7.590392369591005e-01
3.700000000000000e-01 4.179456864461349e-01 7.621407786416776e-01
3.750000000000000e-01 4.290558389525505e-01 7.653420491156430e-01
3.800000000000000e-01 4.404341653252637e-01 7.686427515256736e-01
3.850000000000000e-01 4.520877773886537e-01 7.720421549375899e-01
3.900000000000000e-01 4.640239590296172e-01 7.755390574208674e-01
3.950000000000000e-01 4.762501707502353e-01 7.791317572883454e-01
4.000000000000000e-01 4.887740543308307e-01 7.828180208856925e-01
4.050000000000000e-01 5.016034376063282e-01 7.865950372498172e-01
4.100000000000000e-01 5.147463393589066e-01 7.904593865738437e-01
4.150000000000000e-01 5.282109743299990e-01 7.944070001334267e-01
4.200000000000000e-01 5.420057583547735e-01 7.984331342231185e-01
4.250000000000000e-01 5.561393136223041e-01 8.025323447187301e-01
4.300000000000000e-01 5.706204740647189e-01 8.066984722008488e-01
4.350000000000000e-01 5.854582908786964e-01 8.109246338910703e-01
4.400000000000000e-01 6.006620381827575e-01 8.152032262039467e-01
4.450000000000000e-01 6.162412188138907e-01 8.195259382598239e-01
4.500000000000000e-01 6.322055702671360e-01 8.238837783558304e-01
4.550000000000000e-01 6.485650707818353e-01 8.282671146788978e-01
4.600000000000000e-01 6.653299455783577e-01 8.326657316815306e-01
4.650000000000000e-01 6.825106732491932e-01 8.370689032441162e-01
4.700000000000000e-01 7.001179923084168e-01 8.414654834931778e-01
4.750000000000000e-01 7.181629079036070e-01 8.458440157589273e-01
4.800000000000000e-01 7.366566986944229e-01 8.501928596895394e-01
4.850000000000000e-01 7.556109239021327e-01 8.545003359756704e-01
4.900000000000000e-01 7.750374305345038e-01 8.587548874859607e-01
4.950000000000000e-01 7.949483607905672e-01 8.629452548806543e-01
5.000000000000000e-01 8.153561596498893e-01 8.670606639722972e-01
5.050000000000000e-01 8.362735826510871e-01 8.710910212624148e-01
5.100000000000000e-01 8.577137038644561e-01 8.750271132311208e-01
5.150000000000000e-01 8.796899240636907e-01 8.788608041298660e-01
5.200000000000000e-01 9.022159791018011e-01 8.825852262696560e-01
5.250000000000000e-01 9.253059484964714e-01 8.861949561572374e-01
5.300000000000000e-01 9.489742642302165e-01 8.896861693629869e-01
5.350000000000000e-01 9.732357197708378e-01 8.930567667611417e-01
5.400000000000000e-01 9.981054793178262e-01 8.963064648188156e-01
5.450000000000000e-01 1.023599087280478e+00 8.994368429734413e-01
5.500000000000000e-01 1.049732477993657e+00 9.024513418686069e-01
5.550000000000000e-01 1.076521985677273e+00 9.053552073426475e-01
5.600000000000001e-01 1.103984354645701e+00 9.081553765927350e-01
5.650000000000001e-01 1.132136749773522e+00 9.108603048587343e-01
5.700000000000001e-01 1.160996767224129e+00 9.134797332510104e-01
5.750000000000001e-01 1.190582445447902e+00 9.160244009240209e-01
5.800000000000000e-01 1.220912276456826e+00 9.185057075856226e-01
5.850000000000000e-01 1.252005217382601e+00 9.209353352175477e-01
5.900000000000000e-01 1.283880702325469e+00 9.233248407291629e-01
5.950000000000000e-01 1.316558654501151e+00 9.256852339187549e-01
6.000000000000000e-01 1.350059498693518e+00 9.280265574042578e-01
6.050000000000000e-01 1.384404174020732e+00 9.303574869303856e-01
6.100000000000000e-01 1.419614147022888e+00 9.326849714818288e-01
6.150000000000000e-01 1.455711425079295e+00 9.350139327587507e-01
6.200000000000000e-01 1.492718570163803e+00 9.373470426423535e-01
6.250000000000000e-01 1.530658712946775e+00 9.396845951619092e-01
6.300000000000000e-01 1.569555567252506e+00 9.420244860786156e-01
6.350000000000000e-01 1.609433444881138e+00 9.443623084955692e-01
6.400000000000000e-01 1.650317270804325e+00 9.466915669439775e-01
6.450000000000000e-01 1.692232598744148e+00 9.490040053583464e-01
6.500000000000000e-01 1.735205627145031e+00 9.512900365617780e-01
6.550000000000000e-01 1.779263215548615e+00 9.535392528339319e-01
6.600000000000000e-01 1.824432901381847e+00 9.557409895048484e-01
6.650000000000000e-01 1.870742917168772e+00 9.578849071372589e-01
6.700000000000000e-01 1.918222208176775e+00 9.599615536417648e-01
6.750000000000000e-01 1.966900450508319e+00 9.619628664928132e-01
6.800000000000000e-01 2.016808069649473e+00 9.638825777633924e-01
6.850000000000001e-01 2.067976259486829e+00 9.657164912822805e-01
6.900000000000001e-01 2.120437001804702e+00 9.674626116126648e-01
6.950000000000001e-01 2.174223086274785e+00 9.691211178993895e-01
7.000000000000001e-01 2.229368130950753e+00 9.706941904718286e-01
7.050000000000000e-01 2.285906603280654e+00 9.721857125164127e-01
7.100000000000000e-01 2.343873841650178e+00 9.736008810997948e-01
7.150000000000000e-01 2.403306077470301e+00 9.749457695227765e-01
7.200000000000000e-01 2.464240457823092e+00 9.762268852304810e-01
7.250000000000000e-01 2.526715068679855e+00 9.774507640131780e-01
