0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.000000000000000e-03 3.369477419287315e-03 1.000001672029283e+00
1.000000000000000e-02 6.741060871647481e-03 1.000008349361150e+00
1.500000000000000e-02 1.011685770649257e-02 1.000019462893802e+00
2.000000000000000e-02 1.349897790673588e-02 1.000035070871002e+00
2.500000000000000e-02 1.688953540759990e-02 1.000055221849939e+00
3.000000000000000e-02 2.029064941789469e-02 1.000079938089581e+00
3.500000000000000e-02 2.370444574459234e-02 1.000109269454602e+00
4.000000000000000e-02 2.713305812152553e-02 1.000143288722851e+00
4.500000000000000e-02 3.057862954304063e-02 1.000182081703753e+00
5.000000000000000e-02 3.404331360343898e-02 1.000225738424330e+00
5.500000000000000e-02 3.752927584304335e-02 1.000274356013555e+00
6.000000000000000e-02 4.103869510173117e-02 1.000328033991712e+00
6.500000000000000e-02 4.457376488078044e-02 1.000386889695801e+00
7.000000000000001e-02 4.813669471387935e-02 1.000451071370633e+00
7.500000000000000e-02 5.172971154815675e-02 1.000520725283298e+00
8.000000000000000e-02 5.535506113609672e-02 1.000595997891598e+00
8.500000000000001e-02 5.901500943920686e-02 1.000677052710282e+00
9.000000000000000e-02 6.271184404431801e-02 1.000764067281118e+00
9.500000000000000e-02 6.644787559340060e-02 1.000857233959284e+00
1.000000000000000e-01 7.022543922779090e-02 1.000956766206529e+00
1.050000000000000e-01 7.404689604773053e-02 1.001062880892936e+00
1.100000000000000e-01 7.791463458813094e-02 1.001175804376663e+00
1.150000000000000e-01 8.183107231148547e-02 1.001295781246872e+00
1.200000000000000e-01 8.579865711886202e-02 1.001423064718482e+00
1.250000000000000e-01 8.981986887992111e-02 1.001557933494820e+00
1.300000000000000e-01 9.389722098291493e-02 1.001700673045304e+00
1.350000000000000e-01 9.803326190563690e-02 1.001851584750180e+00
1.400000000000000e-01 1.022305768083033e-01 1.002010975524326e+00
1.450000000000000e-01 1.064917891493625e-01 1.002179162960392e+00
1.500000000000000e-01 1.108195623252418e-01 1.002356518538289e+00
1.550000000000000e-01 1.152166013350572e-01 1.002543397581853e+00
1.600000000000000e-01 1.196856544713255e-01 1.002740171694485e+00
1.650000000000000e-01 1.242295150377370e-01 1.002947242940127e+00
1.700000000000000e-01 1.288510230950609e-01 1.003164995773348e+00
1.750000000000000e-01 1.335530672362758e-01 1.003393873874490e+00
1.800000000000000e-01 1.383385863920344e-01 1.003634320097662e+00
1.850000000000000e-01 1.432105716675912e-01 1.003886770794136e+00
1.900000000000000e-01 1.481720682123397e-01 1.004151723054204e+00
1.950000000000000e-01 1.532261771231311e-01 1.004429663908620e+00
2.000000000000000e-01 1.583760573825595e-01 1.004721089813630e+00
2.050000000000000e-01 1.636249278334301e-01 1.005026521994869e+00
2.100000000000000e-01 1.689760691906397e-01 1.005346502761856e+00
2.150000000000000e-01 1.744328260917313e-01 1.005681597791668e+00
2.200000000000000e-01 1.799986091874004e-01 1.006032358181603e+00
2.250000000000000e-01 1.856768972732633e-01 1.006399373728248e+00
2.300000000000000e-01 1.914712394642179e-01 1.006783248770849e+00
2.350000000000000e-01 1.973852574127551e-01 1.007184579497959e+00
2.400000000000000e-01 2.034226475726105e-01 1.007604005264353e+00
2.450000000000000e-01 2.095871835091678e-01 1.008042153414664e+00
2.500000000000000e-01 2.158827182580599e-01 1.008499665018475e+00
2.550000000000000e-01 2.223131867334419e-01 1.008977211072146e+00
2.600000000000000e-01 2.288826081874405e-01 1.009475435832247e+00
2.650000000000000e-01 2.355950887223172e-01 1.009995016215386e+00
2.700000000000000e-01 2.424548238569160e-01 1.010536632698322e+00
2.750000000000000e-01 2.494661011489995e-01 1.011100940482077e+00
2.800000000000000e-01 2.566333028751116e-01 1.011688634378077e+00
2.850000000000000e-01 2.639609087696434e-01 1.012300384607976e+00
2.900000000000000e-01 2.714534988248126e-01 1.012936843449911e+00
2.950000000000000e-01 2.791157561533084e-01 1.013598695698700e+00
3.000000000000000e-01 2.869524699153886e-01 1.014286576733045e+00
3.050000000000000e-01 2.949685383122613e-01 1.015001109980320e+00
3.100000000000000e-01 3.031689716476197e-01 1.015742938497087e+00
3.150000000000000e-01 3.115588954592450e-01 1.016512636048087e+00
3.200000000000000e-01 3.201435537226349e-01 1.017310762600429e+00
3.250000000000000e-01 3.289283121286580e-01 1.018137882075111e+00
3.300000000000000e-01 3.379186614372866e-01 1.018994467737513e+00
3.350000000000000e-01 3.471202209094989e-01 1.019880966153100e+00
3.400000000000000e-01 3.565387418195016e-01 1.020797816678465e+00
3.450000000000000e-01 3.661801110494620e-01 1.021745347905914e+00
3.500000000000000e-01 3.760503547690021e-01 1.022723834491786e+00
3.550000000000000e-01 3.861556422017504e-01 1.023733534375177e+00
3.600000000000000e-01 3.965022894813072e-01 1.024774575037322e+00
3.650000000000000e-01 4.070967635990345e-01 1.025846983727110e+00
3.700000000000000e-01 4.179456864461349e-01 1.026950761169197e+00
3.750000000000000e-01 4.290558389525505e-01 1.028085774001668e+00
3.800000000000000e-01 4.404341653252637e-01 1.029251722998370e+00
3.850000000000000e-01 4.520877773886537e-01 1.030448245943129e+00
3.900000000000000e-01 4.640239590296172e-01 1.031674865225984e+00
3.950000000000000e-01 4.762501707502353e-01 1.032930881552191e+00
4.000000000000000e-01 4.887740543308307e-01 1.034215446447174e+00
4.050000000000000e-01 5.016034376063282e-01 1.035527610856283e+00
4.100000000000000e-01 5.147463393589066e-01 1.036866204144390e+00
4.150000000000000e-01 5.282109743299990e-01 1.038229788159872e+00
4.200000000000000e-01 5.420057583547735e-01 1.039616757206923e+00
4.250000000000000e-01 5.561393136223041e-01 1.041025336945906e+00
4.300000000000000e-01 5.706204740647189e-01 1.042453454531652e+00
4.350000000000000e-01 5.854582908786964e-01 1.043898712215401e+00
4.400000000000000e-01 6.006620381827575e-01 1.045358482215853e+00
4.450000000000000e-01 6.162412188138907e-01 1.046829914557216e+00
4.500000000000000e-01 6.322055702671360e-01 1.048309821916925e+00
4.550000000000000e-01 6.485650707818353e-01 1.049794617584882e+00
4.600000000000000e-01 6.653299455783577e-01 1.051280378233426e+00
4.650000000000000e-01 6.825106732491932e-01 1.052762907436743e+00
4.700000000000000e-01 7.001179923084168e-01 1.054237693491701e+00
4.750000000000000e-01 7.181629079036070e-01 1.055699814093970e+00
4.800000000000000e-01 7.366566986944229e-01 1.057143903741355e+00
