0.000000000000000e+00 0.000000000000000e+00 9.710026951548894e-01
5.000000000000000e-03 3.369477419287315e-03 9.710026951885045e-01
1.000000000000000e-02 6.741060871647481e-03 9.710026952326057e-01
1.500000000000000e-02 1.011685770649257e-02 9.710026952423070e-01
2.000000000000000e-02 1.349897790673588e-02 9.710026952477376e-01
2.500000000000000e-02 1.688953540759990e-02 9.710026952583302e-01
3.000000000000000e-02 2.029064941789469e-02 9.710026952646919e-01
3.500000000000000e-02 2.370444574459234e-02 9.710026952688103e-01
4.000000000000000e-02 2.713305812152553e-02 9.710026952753238e-01
4.500000000000000e-02 3.057862954304063e-02 9.710026952846380e-01
5.000000000000000e-02 3.404331360343898e-02 9.710026952914456e-01
5.500000000000000e-02 3.752927584304335e-02 9.710026952956492e-01
6.000000000000000e-02 4.103869510173117e-02 9.710026952995834e-01
6.500000000000000e-02 4.457376488078044e-02 9.710026953037284e-01
7.000000000000001e-02 4.813669471387935e-02 9.710026953077501e-01
7.500000000000000e-02 5.172971154815675e-02 9.710026953109027e-01
8.000000000000000e-02 5.535506113609672e-02 9.710026953143666e-01
8.500000000000001e-02 5.901500943920686e-02 9.710026953183389e-01
9.000000000000000e-02 6.271184404431801e-02 9.710026953230882e-01
9.500000000000000e-02 6.644787559340060e-02 9.710026953271591e-01
1.000000000000000e-01 7.022543922779090e-02 9.710026953310810e-01
1.050000000000000e-01 7.404689604773053e-02 9.710026953375379e-01
1.100000000000000e-01 7.791463458813094e-02 9.710026953427204e-01
1.150000000000000e-01 8.183107231148547e-02 9.710026953459528e-01
1.200000000000000e-01 8.579865711886202e-02 9.710026953497829e-01
1.250000000000000e-01 8.981986887992111e-02 9.710026953547952e-01
1.300000000000000e-01 9.389722098291493e-02 9.710026953605579e-01
1.350000000000000e-01 9.803326190563690e-02 9.710026953672568e-01
1.400000000000000e-01 1.022305768083033e-01 9.710026953751075e-01
1.450000000000000e-01 1.064917891493625e-01 9.710026953822749e-01
1.500000000000000e-01 1.108195623252418e-01 9.710026953892221e-01
1.550000000000000e-01 1.152166013350572e-01 9.710026953976632e-01
1.600000000000000e-01 1.196856544713255e-01 9.710026954069165e-01
1.650000000000000e-01 1.242295150377370e-01 9.710026954164885e-01
1.700000000000000e-01 1.288510230950609e-01 9.710026954287964e-01
1.750000000000000e-01 1.335530672362758e-01 9.710026954406676e-01
1.800000000000000e-01 1.383385863920344e-01 9.710026954521565e-01
1.850000000000000e-01 1.432105716675912e-01 9.710026954652601e-01
1.900000000000000e-01 1.481720682123397e-01 9.710026954785836e-01
1.950000000000000e-01 1.532261771231311e-01 9.710026954930966e-01
2.000000000000000e-01 1.583760573825595e-01 9.710026955078834e-01
2.050000000000000e-01 1.636249278334301e-01 9.710026955213429e-01
2.100000000000000e-01 1.689760691906397e-01 9.710026955360880e-01
2.150000000000000e-01 1.744328260917313e-01 9.710026955521633e-01
2.200000000000000e-01 1.799986091874004e-01 9.710026955683118e-01
2.250000000000000e-01 1.856768972732633e-01 9.710026955836886e-01
2.300000000000000e-01 1.914712394642179e-01 9.710026955990254e-01
2.350000000000000e-01 1.973852574127551e-01 9.710026956163877e-01
2.400000000000000e-01 2.034226475726105e-01 9.710026956345642e-01
2.450000000000000e-01 2.095871835091678e-01 9.710026956544172e-01
2.500000000000000e-01 2.158827182580599e-01 9.710026956774414e-01
2.550000000000000e-01 2.223131867334419e-01 9.710026957017324e-01
2.600000000000000e-01 2.288826081874405e-01 9.710026957262239e-01
2.650000000000000e-01 2.355950887223172e-01 9.710026957542964e-01
2.700000000000000e-01 2.424548238569160e-01 9.710026957841091e-01
2.750000000000000e-01 2.494661011489995e-01 9.710026958159923e-01
2.800000000000000e-01 2.566333028751116e-01 9.710026958500254e-01
2.850000000000000e-01 2.639609087696434e-01 9.710026958807907e-01
2.900000000000000e-01 2.714534988248126e-01 9.710026959110195e-01
2.950000000000000e-01 2.791157561533084e-01 9.710026959457735e-01
3.000000000000000e-01 2.869524699153886e-01 9.710026959830134e-01
3.050000000000000e-01 2.949685383122613e-01 9.710026960225815e-01
3.100000000000000e-01 3.031689716476197e-01 9.710026960617020e-01
3.150000000000000e-01 3.115588954592450e-01 9.710026961011208e-01
3.200000000000000e-01 3.201435537226349e-01 9.710026961462104e-01
3.250000000000000e-01 3.289283121286580e-01 9.710026961921410e-01
3.300000000000000e-01 3.379186614372866e-01 9.710026962434694e-01
3.350000000000000e-01 3.471202209094989e-01 9.710026963000539e-01
3.400000000000000e-01 3.565387418195016e-01 9.710026963552032e-01
3.450000000000000e-01 3.661801110494620e-01 9.710026964105493e-01
3.500000000000000e-01 3.760503547690021e-01 9.710026964718400e-01
3.550000000000000e-01 3.861556422017504e-01 9.710026965361811e-01
3.600000000000000e-01 3.965022894813072e-01 9.710026966026369e-01
3.650000000000000e-01 4.070967635990345e-01 9.710026966721508e-01
3.700000000000000e-01 4.179456864461349e-01 9.710026967448928e-01
3.750000000000000e-01 4.290558389525505e-01 9.710026968243533e-01
3.800000000000000e-01 4.404341653252637e-01 9.710026969056268e-01
3.850000000000000e-01 4.520877773886537e-01 9.710026969906751e-01
3.900000000000000e-01 4.640239590296172e-01 9.710026970801725e-01
3.950000000000000e-01 4.762501707502353e-01 9.710026971757661e-01
4.000000000000000e-01 4.887740543308307e-01 9.710026972749379e-01
4.050000000000000e-01 5.016034376063282e-01 9.710026973838388e-01
4.100000000000000e-01 5.147463393589066e-01 9.710026974994924e-01
4.150000000000000e-01 5.282109743299990e-01 9.710026976111517e-01
4.200000000000000e-01 5.420057583547735e-01 9.710026977271295e-01
4.250000000000000e-01 5.561393136223041e-01 9.710026978512972e-01
4.300000000000000e-01 5.706204740647189e-01 9.710026979888350e-01
4.350000000000000e-01 5.854582908786964e-01 9.710026981311249e-01
4.400000000000000e-01 6.006620381827575e-01 9.710026982803009e-01
4.450000000000000e-01 6.162412188138907e-01 9.710026984377564e-01
4.500000000000000e-01 6.322055702671360e-01 9.710026985996463e-01
4.550000000000000e-01 6.485650707818353e-01 9.710026987709455e-01
4.600000000000000e-01 6.653299455783577e-01 9.710026989476022e-01
4.650000000000000e-01 6.825106732491932e-01 9.710026991384169e-01
4.700000000000000e-01 7.001179923084168e-01 9.710026993395735e-01
4.750000000000000e-01 7.181629079036070e-01 9.710026995505386e-01
4.800000000000000e-01 7.366566986944229e-01 9.710026997718813e-01
4.850000000000000e-01 7.556109239021327e-01 9.710026999974399e-01
4.900000000000000e-01 7.750374305345038e-01 9.710027002383627e-01
4.950000000000000e-01 7.949483607905672e-01 9.710027004943840e-01
5.000000000000000e-01 8.153561596498893e-01 9.710027007650672e-01
5.050000000000000e-01 8.362735826510871e-01 9.710027010501836e-01
5.100000000000000e-01 8.577137038644561e-01 9.710027013440976e-01
5.150000000000000e-01 8.796899240636907e-01 9.710027016495687e-01
5.200000000000000e-01 9.022159791018011e-01 9.710027019799091e-01
5.250000000000000e-01 9.253059484964714e-01 9.710027023318025e-01
5.300000000000000e-01 9.489742642302165e-01 9.710027026907903e-01
5.350000000000000e-01 9.732357197708378e-01 9.710027030745463e-01
5.400000000000000e-01 9.981054793178262e-01 9.710027034841208e-01
5.450000000000000e-01 1.023599087280478e+00 9.710027039120855e-01
5.500000000000000e-01 1.049732477993657e+00 9.710027043694638e-01
5.550000000000000e-01 1.076521985677273e+00 9.710027048536586e-01
5.600000000000001e-01 1.103984354645701e+00 9.710027053733215e-01
5.650000000000001e-01 1.132136749773522e+00 9.710027059304764e-01
5.700000000000001e-01 1.160996767224129e+00 9.710027065284700e-01
5.750000000000001e-01 1.190582445447902e+00 9.710027071848343e-01
5.800000000000000e-01 1.220912276456826e+00 9.710027078993902e-01
5.850000000000000e-01 1.252005217382601e+00 9.710027086946794e-01
5.900000000000000e-01 1.283880702325469e+00 9.710027095932605e-01
5.950000000000000e-01 1.316558654501151e+00 9.710027106137396e-01
6.000000000000000e-01 1.350059498693518e+00 9.710027118160667e-01
6.050000000000000e-01 1.384404174020732e+00 9.710027132508102e-01
6.100000000000000e-01 1.419614147022888e+00 9.710027150108301e-01
6.150000000000000e-01 1.455711425079295e+00 9.710027172594113e-01
6.200000000000000e-01 1.492718570163803e+00 9.710027201871081e-01
6.250000000000000e-01 1.530658712946775e+00 9.710027241576750e-01
6.300000000000000e-01 1.569555567252506e+00 9.710027297337949e-01
6.350000000000000e-01 1.609433444881138e+00 9.710027377405981e-01
6.400000000000000e-01 1.650317270804325e+00 9.710027496595696e-01
6.450000000000000e-01 1.692232598744148e+00 9.710027678230918e-01
6.500000000000000e-01 1.735205627145031e+00 9.710027959787629e-01
6.550000000000000e-01 1.779263215548615e+00 9.710028406291936e-01
6.600000000000000e-01 1.824432901381847e+00 9.710029123625407e-01
6.650000000000000e-01 1.870742917168772e+00 9.710030286872969e-01
6.700000000000000e-01 1.918222208176775e+00 9.710032194741259e-01
6.750000000000000e-01 1.966900450508319e+00 9.710035342566852e-01
6.800000000000000e-01 2.016808069649473e+00 9.710040552969281e-01
6.850000000000001e-01 2.067976259486829e+00 9.710049206928849e-01
6.900000000000001e-01 2.120437001804702e+00 9.710063593008047e-01
6.950000000000001e-01 2.174223086274785e+00 9.710087479301454e-01
7.000000000000001e-01 2.229368130950753e+00 9.710127047683101e-01
7.050000000000000e-01 2.285906603280654e+00 9.710192323951359e-01
7.100000000000000e-01 2.343873841650178e+00 9.710299409843773e-01
7.150000000000000e-01 2.403306077470301e+00 9.710473823350058e-01
7.200000000000000e-01 2.464240457823092e+00 9.710755096129527e-01
7.250000000000000e-01 2.526715068679855e+00 9.711203159063521e-01
7.300000000000000e-01 2.590768958706095e+00 9.711907008176358e-01
7.350000000000000e-01 2.656442163668210e+00 9.712994132350655e-01
7.400000000000000e-01 2.723775731457148e+00 9.714637150129308e-01
7.450000000000000e-01 2.792811747744667e+00 9.717054601028042e-01
7.500000000000000e-01 2.863593362288260e+00 9.720502517401978e-01
7.550000000000000e-01 2.936164815901156e+00 9.725246670350456e-01
7.600000000000000e-01 3.010571468104263e+00 9.731496107948876e-01
7.650000000000000e-01 3.086859825477351e+00 9.739283884934483e-01
7.700000000000000e-01 3.165077570727174e+00 9.748318393666227e-01
7.750000000000000e-01 3.245273592490716e+00 9.757889740458603e-01
7.800000000000000e-01 3.327498015892184e+00 9.766946915509580e-01
7.850000000000000e-01 3.411802233872832e+00 9.774400408528731e-01
7.900000000000000e-01 3.498238939313234e+00 9.779559780322877e-01
7.950000000000000e-01 3.586862157968046e+00 9.782493049018052e-01
8.000000000000000e-01 3.677727282233856e+00 9.784109630065613e-01
8.050000000000000e-01 3.770891105771243e+00 9.785922295867402e-01
8.100000000000001e-01 3.866411859002656e+00 9.789613773935182e-01
8.150000000000001e-01 3.964349245508326e+00 9.796599321533044e-01
8.200000000000001e-01 4.064764479342956e+00 9.807728634864371e-01
8.250000000000001e-01 4.167720323296481e+00 9.823178569562172e-01
8.300000000000001e-01 4.273281128122877e+00 9.842506061276007e-01
8.350000000000000e-01 4.381512872761445e+00 9.864778192690231e-01
8.400000000000000e-01 4.492483205575838e+00 9.888695239205232e-01
8.450000000000000e-01 4.606261486636447e+00 9.912685062436737e-01
8.500000000000000e-01 4.722918831072739e+00 9.935033823192639e-01
8.550000000000000e-01 4.842528153522501e+00 9.954146262263945e-01
8.600000000000000e-01 4.965164213705875e+00 9.968944153595941e-01
8.650000000000000e-01 5.090903663152626e+00 9.979256059177137e-01
8.700000000000000e-01 5.219825093111814e+00 9.985957057026983e-01
8.750000000000000e-01 5.352009083673925e+00 9.990697434654890e-01
8.800000000000000e-01 5.487538254136007e+00 9.995289862607238e-01
8.850000000000000e-01 5.626497314641444e+00 1.000104378061647e+00
8.900000000000000e-01 5.768973119126561e+00 1.000837801356233e+00
8.950000000000000e-01 5.915054719607133e+00 1.001687398292191e+00
9.000000000000000e-01 6.064833421838831e+00 1.002567314633046e+00
9.050000000000000e-01 6.218402842386253e+00 1.003395247177348e+00
9.100000000000000e-01 6.375858967136348e+00 1.004123090261728e+00
9.150000000000000e-01 6.537300211292723e+00 1.004742000205361e+00
9.200000000000000e-01 6.702827480888332e+00 1.005269455917840e+00
9.250000000000000e-01 6.872544235855034e+00 1.005731972668760e+00
9.300000000000000e-01 7.046556554689444e+00 1.006153066707848e+00
9.350000000000001e-01 7.224973200755413e+00 1.006548733540334e+00
9.400000000000001e-01 7.407905690264673e+00 1.006927995935464e+00
9.450000000000001e-01 7.595468361978146e+00 1.007295258680532e+00
9.500000000000001e-01 7.787778448671316e+00 1.007652469396801e+00
9.550000000000001e-01 7.984956150408610e+00 1.008000475704511e+00
9.600000000000000e-01 8.187124709672272e+00 1.008339699697096e+00
9.650000000000000e-01 8.394410488393007e+00 1.008670417410625e+00
9.700000000000000e-01 8.606943046930221e+00 1.008992857953923e+00
9.750000000000000e-01 8.824855225051540e+00 1.009307234135086e+00
9.800000000000000e-01 9.048283224961922e+00 1.009613750912773e+00
9.850000000000000e-01 9.277366696434507e+00 1.009912608209527e+00
9.900000000000000e-01 9.512248824096272e+00 1.010204008309536e+00
9.950000000000000e-01 9.753076416923058e+00 1.010488228706664e+00
1.000000000000000e+00 1.000000000000000e+01 1.010766389688523e+00
