0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
3.125000000000000e-03 3.369263549427258e-03 9.999929170516774e-01
6.250000000000000e-03 6.739349689698711e-03 9.999645801366430e-01
9.375000000000001e-03 1.011108121249049e-02 9.999173325502226e-01
1.250000000000000e-02 1.348528131119160e-02 9.998511362173246e-01
1.562500000000000e-02 1.686277378188298e-02 9.997659416175635e-01
1.875000000000000e-02 2.024438322446370e-02 9.996616901308542e-01
2.187500000000000e-02 2.363093524397333e-02 9.995383069972297e-01
2.500000000000000e-02 2.702325665215984e-02 9.993957055217882e-01
2.812500000000000e-02 3.042217566934200e-02 9.992337847178241e-01
3.125000000000000e-02 3.382852212661575e-02 9.990524303437638e-01
3.437500000000000e-02 3.724312766845378e-02 9.988515146844060e-01
3.750000000000001e-02 4.066682595574785e-02 9.986308966924761e-01
4.062500000000000e-02 4.410045286934348e-02 9.983904220199163e-01
4.375000000000000e-02 4.754484671411652e-02 9.981299230723042e-01
4.687500000000000e-02 5.100084842364160e-02 9.978492190620055e-01
5.000000000000000e-02 5.446930176550237e-02 9.975481160677326e-01
5.312500000000001e-02 5.795105354729364e-02 9.972264071005944e-01
5.625000000000000e-02 6.144695382336569e-02 9.968838721776884e-01
5.937500000000000e-02 6.495785610236132e-02 9.965202784039946e-01
6.250000000000000e-02 6.848461755559625e-02 9.961353800633479e-01
6.562500000000000e-02 7.202809922633362e-02 9.957289187192729e-01
6.875000000000001e-02 7.558916624000402e-02 9.953006233264964e-01
7.187500000000001e-02 7.916868801542200e-02 9.948502103539819e-01
7.500000000000001e-02 8.276753847705080e-02 9.943773839203721e-01
7.812500000000000e-02 8.638659626836727e-02 9.938818359427580e-01
8.125000000000000e-02 9.002674496637868e-02 9.933632462997354e-01
8.437500000000001e-02 9.368887329734420e-02 9.928212830097440e-01
8.750000000000001e-02 9.737387535375355e-02 9.922556024257230e-01
9.062500000000001e-02 1.010826508126157e-01 9.916658494471486e-01
9.375000000000000e-02 1.048161051551108e-01 9.910516577505557e-01
9.687500000000000e-02 1.085751498876601e-01 9.904126500396722e-01
1.000000000000000e-01 1.123607027644654e-01 9.897484383163260e-01
1.031250000000000e-01 1.161736880115753e-01 9.890586241733065e-01
1.062500000000000e-01 1.200150365525305e-01 9.883427991103845e-01
1.093750000000000e-01 1.238856862356450e-01 9.876005448747111e-01
1.125000000000000e-01 1.277865820629775e-01 9.868314338268283e-01
1.156250000000000e-01 1.317186764210495e-01 9.860350293335310e-01
1.187500000000000e-01 1.356829293133661e-01 9.852108861888198e-01
1.218750000000000e-01 1.396803085947971e-01 9.843585510641805e-01
1.250000000000000e-01 1.437117902078738e-01 9.834775629894120e-01
1.281250000000000e-01 1.477783584210617e-01 9.825674538652038e-01
1.312500000000000e-01 1.518810060690650e-01 9.816277490086349e-01
1.343750000000000e-01 1.560207347952229e-01 9.806579677327260e-01
1.375000000000000e-01 1.601985552960564e-01 9.796576239611292e-01
1.406250000000000e-01 1.644154875680252e-01 9.786262268789759e-01
1.437500000000000e-01 1.686725611565558e-01 9.775632816208305e-01
1.468750000000000e-01 1.729708154074000e-01 9.764682899966133e-01
1.500000000000000e-01 1.773112997203869e-01 9.753407512562505e-01
1.531250000000000e-01 1.816950738056289e-01 9.741801628936961e-01
1.562500000000000e-01 1.861232079422458e-01 9.729860214908340e-01
1.593750000000000e-01 1.905967832396682e-01 9.717578236016202e-01
1.625000000000000e-01 1.951168919015860e-01 9.704950666766535e-01
1.656250000000000e-01 1.996846374926046e-01 9.691972500281721e-01
1.687500000000000e-01 2.043011352076760e-01 9.678638758352653e-01
1.718750000000000e-01 2.089675121443681e-01 9.664944501888528e-01
1.750000000000000e-01 2.136849075780412e-01 9.650884841757299e-01
1.781250000000000e-01 2.184544732399964e-01 9.636454950006936e-01
1.812500000000000e-01 2.232773735986666e-01 9.621650071454597e-01
1.843750000000000e-01 2.281547861439151e-01 9.606465535627459e-01
1.875000000000000e-01 2.330879016745160e-01 9.590896769035374e-01
1.906250000000000e-01 2.380779245888810e-01 9.574939307751620e-01
1.937500000000000e-01 2.431260731791094e-01 9.558588810273833e-01
1.968750000000000e-01 2.482335799284277e-01 9.541841070632771e-01
2.000000000000000e-01 2.534016918120952e-01 9.524692031711773e-01
2.031250000000000e-01 2.586316706018478e-01 9.507137798734736e-01
2.062500000000000e-01 2.639247931739538e-01 9.489174652875065e-01
2.093750000000000e-01 2.692823518209576e-01 9.470799064932438e-01
2.125000000000000e-01 2.747056545671873e-01 9.452007709018257e-01
2.156250000000000e-01 2.801960254881028e-01 9.432797476184489e-01
2.187500000000000e-01 2.857548050335636e-01 9.413165487924100e-01
2.218750000000000e-01 2.913833503550930e-01 9.393109109464605e-01
2.250000000000000e-01 2.970830356372213e-01 9.372625962769287e-01
2.281250000000000e-01 3.028552524329863e-01 9.351713939153534e-01
2.312500000000000e-01 3.087014100036755e-01 9.330371211416422e-01
