0.000000000000000e+00 0.000000000000000e+00 -1.930823194438899e-02
5.000000000000000e-03 3.369477419287315e-03 -1.931157784608444e-02
1.000000000000000e-02 6.741060871647481e-03 -1.930833397133289e-02
1.500000000000000e-02 1.011685770649257e-02 -1.930397561031428e-02
2.000000000000000e-02 1.349897790673588e-02 -1.929959296736258e-02
2.500000000000000e-02 1.688953540759990e-02 -1.929264116004443e-02
3.000000000000000e-02 2.029064941789469e-02 -1.928399450473122e-02
3.500000000000000e-02 2.370444574459234e-02 -1.927393926780976e-02
4.000000000000000e-02 2.713305812152553e-02 -1.926134862920029e-02
4.500000000000000e-02 3.057862954304063e-02 -1.924789592249160e-02
5.000000000000000e-02 3.404331360343898e-02 -1.923209718809470e-02
5.500000000000000e-02 3.752927584304335e-02 -1.921483085390119e-02
6.000000000000000e-02 4.103869510173117e-02 -1.919559056177360e-02
6.500000000000000e-02 4.457376488078044e-02 -1.917433435525976e-02
7.000000000000001e-02 4.813669471387935e-02 -1.915125711490612e-02
7.500000000000000e-02 5.172971154815675e-02 -1.912610670567103e-02
8.000000000000000e-02 5.535506113609672e-02 -1.909887545117321e-02
8.500000000000001e-02 5.901500943920686e-02 -1.906963445813805e-02
9.000000000000000e-02 6.271184404431801e-02 -1.903790509956587e-02
9.500000000000000e-02 6.644787559340060e-02 -1.900415419885162e-02
1.000000000000000e-01 7.022543922779090e-02 -1.896790800338066e-02
1.050000000000000e-01 7.404689604773053e-02 -1.892930252066936e-02
1.100000000000000e-01 7.791463458813094e-02 -1.888801861555888e-02
1.150000000000000e-01 8.183107231148547e-02 -1.884415378630314e-02
1.200000000000000e-01 8.579865711886202e-02 -1.879744939729924e-02
1.250000000000000e-01 8.981986887992111e-02 -1.874795067297306e-02
1.300000000000000e-01 9.389722098291493e-02 -1.869544306541909e-02
1.350000000000000e-01 9.803326190563690e-02 -1.863975483569450e-02
1.400000000000000e-01 1.022305768083033e-01 -1.858082778252756e-02
1.450000000000000e-01 1.064917891493625e-01 -1.851861644683959e-02
1.500000000000000e-01 1.108195623252418e-01 -1.845258263463805e-02
1.550000000000000e-01 1.152166013350572e-01 -1.838304392437408e-02
1.600000000000000e-01 1.196856544713255e-01 -1.830955585794888e-02
1.650000000000000e-01 1.242295150377370e-01 -1.823198174924303e-02
1.700000000000000e-01 1.288510230950609e-01 -1.815018280239241e-02
1.750000000000000e-01 1.335530672362758e-01 -1.806392056679108e-02
1.800000000000000e-01 1.383385863920344e-01 -1.797297832838040e-02
1.850000000000000e-01 1.432105716675912e-01 -1.787723925751329e-02
1.900000000000000e-01 1.481720682123397e-01 -1.777626564435026e-02
1.950000000000000e-01 1.532261771231311e-01 -1.767008038053209e-02
2.000000000000000e-01 1.583760573825595e-01 -1.755819991297296e-02
2.050000000000000e-01 1.636249278334301e-01 -1.744049041700412e-02
2.100000000000000e-01 1.689760691906397e-01 -1.731665715740401e-02
2.150000000000000e-01 1.744328260917313e-01 -1.718637211104032e-02
2.200000000000000e-01 1.799986091874004e-01 -1.704933264233299e-02
2.250000000000000e-01 1.856768972732633e-01 -1.690531507312635e-02
2.300000000000000e-01 1.914712394642179e-01 -1.675379494940515e-02
2.350000000000000e-01 1.973852574127551e-01 -1.659464157218634e-02
2.400000000000000e-01 2.034226475726105e-01 -1.642733738642495e-02
2.450000000000000e-01 2.095871835091678e-01 -1.625155390592259e-02
2.500000000000000e-01 2.158827182580599e-01 -1.606691678044108e-02
2.550000000000000e-01 2.223131867334419e-01 -1.587300849694061e-02
2.600000000000000e-01 2.288826081874405e-01 -1.566931514680600e-02
2.650000000000000e-01 2.355950887223172e-01 -1.545556023702728e-02
2.700000000000000e-01 2.424548238569160e-01 -1.523110246204804e-02
2.750000000000000e-01 2.494661011489995e-01 -1.499556467671703e-02
2.800000000000000e-01 2.566333028751116e-01 -1.474844045020843e-02
2.850000000000000e-01 2.639609087696434e-01 -1.448919911340480e-02
2.900000000000000e-01 2.714534988248126e-01 -1.421725360811385e-02
2.950000000000000e-01 2.791157561533084e-01 -1.393219478825385e-02
3.000000000000000e-01 2.869524699153886e-01 -1.363329912554430e-02
3.050000000000000e-01 2.949685383122613e-01 -1.332006955338414e-02
3.100000000000000e-01 3.031689716476197e-01 -1.299190824409371e-02
3.150000000000000e-01 3.115588954592450e-01 -1.264820519306128e-02
3.200000000000000e-01 3.201435537226349e-01 -1.228824789020362e-02
