0.000000000000000e+00 0.000000000000000e+00 -1.761558902561828e-04
5.000000000000000e-03 3.369477419287315e-03 -1.797565518430762e-04
1.000000000000000e-02 6.741060871647481e-03 -1.804801118981182e-04
1.500000000000000e-02 1.011685770649257e-02 -1.814575910342873e-04
2.000000000000000e-02 1.349897790673588e-02 -1.803618365353029e-04
2.500000000000000e-02 1.688953540759990e-02 -1.804534444415064e-04
3.000000000000000e-02 2.029064941789469e-02 -1.805604208696618e-04
3.500000000000000e-02 2.370444574459234e-02 -1.806027707415375e-04
4.000000000000000e-02 2.713305812152553e-02 -1.807694841724321e-04
4.500000000000000e-02 3.057862954304063e-02 -1.807955976542935e-04
5.000000000000000e-02 3.404331360343898e-02 -1.807379936742854e-04
5.500000000000000e-02 3.752927584304335e-02 -1.807005319167758e-04
6.000000000000000e-02 4.103869510173117e-02 -1.810241254478243e-04
6.500000000000000e-02 4.457376488078044e-02 -1.810603666252733e-04
7.000000000000001e-02 4.813669471387935e-02 -1.811431826903362e-04
7.500000000000000e-02 5.172971154815675e-02 -1.813066284570522e-04
8.000000000000000e-02 5.535506113609672e-02 -1.811988051427379e-04
8.500000000000001e-02 5.901500943920686e-02 -1.814690577255535e-04
9.000000000000000e-02 6.271184404431801e-02 -1.813323109720535e-04
9.500000000000000e-02 6.644787559340060e-02 -1.815116256755538e-04
1.000000000000000e-01 7.022543922779090e-02 -1.815437479969581e-04
1.050000000000000e-01 7.404689604773053e-02 -1.816067018491818e-04
1.100000000000000e-01 7.791463458813094e-02 -1.816851815550168e-04
1.150000000000000e-01 8.183107231148547e-02 -1.818282458072091e-04
1.200000000000000e-01 8.579865711886202e-02 -1.817754459554661e-04
1.250000000000000e-01 8.981986887992111e-02 -1.820048079196100e-04
1.300000000000000e-01 9.389722098291493e-02 -1.820161518198905e-04
1.350000000000000e-01 9.803326190563690e-02 -1.821398169891489e-04
1.400000000000000e-01 1.022305768083033e-01 -1.822739295721481e-04
1.450000000000000e-01 1.064917891493625e-01 -1.824496239822820e-04
1.500000000000000e-01 1.108195623252418e-01 -1.825328439739634e-04
1.550000000000000e-01 1.152166013350572e-01 -1.827808138704626e-04
1.600000000000000e-01 1.196856544713255e-01 -1.828369987436008e-04
1.650000000000000e-01 1.242295150377370e-01 -1.831777838984115e-04
1.700000000000000e-01 1.288510230950609e-01 -1.832384048539572e-04
1.750000000000000e-01 1.335530672362758e-01 -1.835311059242596e-04
1.800000000000000e-01 1.383385863920344e-01 -1.835753441783216e-04
1.850000000000000e-01 1.432105716675912e-01 -1.838139577889958e-04
1.900000000000000e-01 1.481720682123397e-01 -1.840064822557813e-04
1.950000000000000e-01 1.532261771231311e-01 -1.842801457923642e-04
2.000000000000000e-01 1.583760573825595e-01 -1.844746063033117e-04
2.050000000000000e-01 1.636249278334301e-01 -1.847549650612222e-04
2.100000000000000e-01 1.689760691906397e-01 -1.849596536453105e-04
2.150000000000000e-01 1.744328260917313e-01 -1.852345922512016e-04
2.200000000000000e-01 1.799986091874004e-01 -1.854952983997974e-04
2.250000000000000e-01 1.856768972732633e-01 -1.857855601536636e-04
2.300000000000000e-01 1.914712394642179e-01 -1.861911060499220e-04
2.350000000000000e-01 1.973852574127551e-01 -1.864544170355435e-04
2.400000000000000e-01 2.034226475726105e-01 -1.869237313973573e-04
2.450000000000000e-01 2.095871835091678e-01 -1.872677585870953e-04
2.500000000000000e-01 2.158827182580599e-01 -1.876710064563985e-04
2.550000000000000e-01 2.223131867334419e-01 -1.881042849390019e-04
2.600000000000000e-01 2.288826081874405e-01 -1.885281696050777e-04
2.650000000000000e-01 2.355950887223172e-01 -1.889796640920605e-04
2.700000000000000e-01 2.424548238569160e-01 -1.894716978889850e-04
2.750000000000000e-01 2.494661011489995e-01 -1.899648055762089e-04
2.800000000000000e-01 2.566333028751116e-01 -1.904643635722052e-04
2.850000000000000e-01 2.639609087696434e-01 -1.911214473364696e-04
2.900000000000000e-01 2.714534988248126e-01 -1.916459405147019e-04
2.950000000000000e-01 2.791157561533084e-01 -1.924130333332330e-04
3.000000000000000e-01 2.869524699153886e-01 -1.930019168275636e-04
3.050000000000000e-01 2.949685383122613e-01 -1.938112301963194e-04
3.100000000000000e-01 3.031689716476197e-01 -1.944800998185431e-04
3.150000000000000e-01 3.115588954592450e-01 -1.953193153537804e-04
3.200000000000000e-01 3.201435537226349e-01 -1.960910620332103e-04
3.250000000000000e-01 3.289283121286580e-01 -1.970047764300686e-04
3.300000000000000e-01 3.379186614372866e-01 -1.979564188679266e-04
3.350000000000000e-01 3.471202209094989e-01 -1.989112369641314e-04
3.400000000000000e-01 3.565387418195016e-01 -2.000677804780739e-04
3.450000000000000e-01 3.661801110494620e-01 -2.011153148193491e-04
3.500000000000000e-01 3.760503547690021e-01 -2.023768061719270e-04
3.550000000000000e-01 3.861556422017504e-01 -2.035745865210933e-04
3.600000000000000e-01 3.965022894813072e-01 -2.049696317456806e-04
3.650000000000000e-01 4.070967635990345e-01 -2.064108790254086e-04
3.700000000000000e-01 4.179456864461349e-01 -2.078783606202221e-04
3.750000000000000e-01 4.290558389525505e-01 -2.095816687409548e-04
3.800000000000000e-01 4.404341653252637e-01 -2.112374139116350e-04
3.850000000000000e-01 4.520877773886537e-01 -2.132210110383267e-04
3.900000000000000e-01 4.640239590296172e-01 -2.151312331298406e-04
3.950000000000000e-01 4.762501707502353e-01 -2.173313661940043e-04
4.000000000000000e-01 4.887740543308307e-01 -2.196091091214251e-04
4.050000000000000e-01 5.016034376063282e-01 -2.220558045223180e-04
4.100000000000000e-01 5.147463393589066e-01 -2.248014339790909e-04
4.150000000000000e-01 5.282109743299990e-01 -2.276324437387631e-04
4.200000000000000e-01 5.420057583547735e-01 -2.308366602655671e-04
4.250000000000000e-01 5.561393136223041e-01 -2.342124595086772e-04
4.300000000000000e-01 5.706204740647189e-01 -2.378766762758271e-04
4.350000000000000e-01 5.854582908786964e-01 -2.419393563526455e-04
4.400000000000000e-01 6.006620381827575e-01 -2.462956989826534e-04
4.450000000000000e-01 6.162412188138907e-01 -2.511603637184056e-04
4.500000000000000e-01 6.322055702671360e-01 -2.564222339394428e-04
4.550000000000000e-01 6.485650707818353e-01 -2.622317689980032e-04
4.600000000000000e-01 6.653299455783577e-01 -2.686001722578603e-04
4.650000000000000e-01 6.825106732491932e-01 -2.757115525774531e-04
4.700000000000000e-01 7.001179923084168e-01 -2.835360869209934e-04
4.750000000000000e-01 7.181629079036070e-01 -2.921785194625976e-04
4.800000000000000e-01 7.366566986944229e-01 -3.018882642099457e-04
4.850000000000000e-01 7.556109239021327e-01 -3.126444175824814e-04
4.900000000000000e-01 7.750374305345038e-01 -3.246687898591628e-04
4.950000000000000e-01 7.949483607905672e-01 -3.381697411132118e-04
5.000000000000000e-01 8.153561596498893e-01 -3.532498801843116e-04
5.050000000000000e-01 8.362735826510871e-01 -3.702810430950257e-04
5.100000000000000e-01 8.577137038644561e-01 -3.893927396197279e-04
5.150000000000000e-01 8.796899240636907e-01 -4.109868445470407e-04
5.200000000000000e-01 9.022159791018011e-01 -4.354057291745033e-04
5.250000000000000e-01 9.253059484964714e-01 -4.629991158936347e-04
5.300000000000000e-01 9.489742642302165e-01 -4.943280938737529e-04
5.350000000000000e-01 9.732357197708378e-01 -5.298725869217765e-04
5.400000000000000e-01 9.981054793178262e-01 -5.702445024825738e-04
5.450000000000000e-01 1.023599087280478e+00 -6.162463432482723e-04
5.500000000000000e-01 1.049732477993657e+00 -6.685762091087201e-04
5.550000000000000e-01 1.076521985677273e+00 -7.282732658023995e-04
5.600000000000001e-01 1.103984354645701e+00 -7.963941238129755e-04
5.650000000000001e-01 1.132136749773522e+00 -8.741235491016570e-04
5.700000000000001e-01 1.160996767224129e+00 -9.629459075990329e-04
5.750000000000001e-01 1.190582445447902e+00 -1.064438519541416e-03
5.800000000000000e-01 1.220912276456826e+00 -1.180380083805346e-03
5.850000000000000e-01 1.252005217382601e+00 -1.312944534136346e-03
5.900000000000000e-01 1.283880702325469e+00 -1.464384523813186e-03
5.950000000000000e-01 1.316558654501151e+00 -1.637345639021188e-03
6.000000000000000e-01 1.350059498693518e+00 -1.834823127852671e-03
6.050000000000000e-01 1.384404174020732e+00 -2.060033734143056e-03
6.100000000000000e-01 1.419614147022888e+00 -2.316572299261647e-03
6.150000000000000e-01 1.455711425079295e+00 -2.608461267869249e-03
6.200000000000000e-01 1.492718570163803e+00 -2.939875260784058e-03
6.250000000000000e-01 1.530658712946775e+00 -3.315356251077775e-03
6.300000000000000e-01 1.569555567252506e+00 -3.739682523574579e-03
6.350000000000000e-01 1.609433444881138e+00 -4.217633115180213e-03
6.400000000000000e-01 1.650317270804325e+00 -4.753902425129686e-03
6.450000000000000e-01 1.692232598744148e+00 -5.352994701166518e-03
6.500000000000000e-01 1.735205627145031e+00 -6.018683936485755e-03
6.550000000000000e-01 1.779263215548615e+00 -6.753724613163490e-03
6.600000000000000e-01 1.824432901381847e+00 -7.559429399335920e-03
6.650000000000000e-01 1.870742917168772e+00 -8.434979596737632e-03
6.700000000000000e-01 1.918222208176775e+00 -9.376611051033334e-03
6.750000000000000e-01 1.966900450508319e+00 -1.037698778311978e-02
6.800000000000000e-01 2.016808069649473e+00 -1.142430707082046e-02
